62618	καταπλάσσω	katapla/ssw	plaster over	καταπλάσσω	appliquer un enduit, enduire ; appliquer un emplâtre ou un cataplasme	Plâtre	Verputzen	39	708
71896	μετακινέω	metakine/w	to transpose, shift, remove	μετακινέω	changer de place, déplacer ; changer, bouleverser	transposer, déplacer, supprimer	transponieren, verschieben, entfernen	30	708
96717	ῥάσσω	r(a/ssw	strike	ῥάσσω	heurter, frapper, battre	la grève	Streik	10	708
11998	ἄτοκος	a)/tokos	having never yet brought forth	ἄτοκος [des : ος, ον ]	qui n'a pas encore enfanté ; qui n'enfante pas, stérile ; qui ne produit pas d'intérêts	N'ayant jamais apporté	Noch nie hervorgebracht	9	708
50248	εἰνοσίφυλλος	ei)nosi/fullos	with quivering foliage	εἰνοσίφυλλος [des : ος, ον ]	qui agite son feuillage	Avec un feuillage tremblant	Mit zitterndem Laub	9	708
55400	γενειάω	geneia/w	to grow a beard, get a beard	γενειάω	commencer à avoir de la barbe ; avoir de la barbe, être barbu	faire pousser une barbe, avoir une barbe	einen Bart wachsen lassen, einen Bart bekommen	9	708
92607	προνικάω	pronika/w	gain a victory beforehand	προνικάω	vaincre auparavant	Gagne une victoire d'avance	Einen Sieg im Voraus gewinnen	9	708
107026	τεσσαρεσκαιδεκαταῖος	tessareskaidekatai=os	on the fourteenth day	τεσσαρεσκαιδεκαταῖος [des : α, ον ]	qui a lieu ou survient le quatorzième jour	Le quatorzième jour	Am vierzehnten tag	8	708
76014	ὁμολόγημα	o(molo/ghma	that which is agreed upon	ὁμολόγημα [gens : ατος (τὸ) ]	objet d'une convention ; convention	Ce qui est convenu	Das, was vereinbart ist	6	708
? 1732	Ἀπολλώ	*)apollw/		ἀπόλλω > ἀπόλλυμι	perdre, faire périr ; perdre, subir une perte ; être arraché pour sa perte de ; se perdre, se laisser corrompre ; se perdre, s'évanouir, s'échapper			3	708
? 4804	Φύσιος	*fu/sios		φύσιος [gens : ου (ὁ) ]	« le naturel »			3	708
? 54376	φθία	fqi/a	Phthia	Φθία [gens : ας (ἡ) ]	Phthia (v. ou f.)	Phthia	Phthia	3	708
? 105998	σωματοποιία	swmatopoii/a	the giving of bodily existence	σωματοποιΐα > σωματοποίησις [gens : ας (ἡ) ]	formation d'un corps ou de corps	L'existence corporelle	Das Geben der körperlichen Existenz	3	708
11999	ἄτολμος	a)/tolmos	daring nothing, wanting courage, spiritless, cowardly	ἄτολμος [des : ος, ον, ]	sans audace, sans hardiesse, timide	n'osant rien, voulant du courage, sans esprit, lâche	nichts wagen, Mut wollen, geistlos, feige	27	709
34723	διστάζω	dista/zw	doubt	διστάζω	douter, être dans l'incertitude	doute	Zweifel	26	709
86358	πνῖγος	pni=gos	choking	πνῖγος [gens : εος-ους (τὸ) ]	chaleur étouffante ; « la suffocation »	Étouffant	würgend	25	709
63643	κέρμα	ke/rma	fragment	κέρμα [gens : ατος (τὸ) ]	petite coupure, petite pièce de monnaie ; marchandises	fragment	Fragment	17	709
98040	σφηκός	sfhko/s	wasplike	σφηκός > σφηκώδης [gens : οῦ, adj. m. ]	semblable à une guêpe, élancé, svelte, maigre ; aminci par le milieu	semblable à une guêpe, d’où élancé, svelte, maigre ; ﻿aminci par le milieu	War fertig	3	1007
? 98032	σφῆκος	sfh=kos	strings	σφηκός > σφηκώδης [gens : οῦ, adj. m. ]	semblable à une guêpe, élancé, svelte, maigre ; aminci par le milieu	Cordes	Strings	3	999
! 9143	Σφηττός	*sfhtto/s	in			dans	im	5	948
! 9142	Σφῆττος	*sfh=ttos						3	947
98081	σφραγίδιον	sfragi/dion	signet	σφραγίδιον [gens : ου (τὸ) ]	dim. de σφραγίς (sceau, cachet ; empreinte)	sceau	Signet	3	24
? 9149	Σφραγίδιον	*sfragi/dion	signet	σφραγίδιον [gens : ου (τὸ) ]	dim. de σφραγίς (sceau, cachet ; empreinte)	sceau	Signet	3	954
98198	σηπιάς	shpia/s	cuttle-fish	σηπιάς > σήπιον [gens : άδος (ἡ) ]	partie osseuse ou dos de la seiche, écume de mer	partie osseuse ou dos de la seiche, écume de mer	Tintenfisch	3	141
9158	Σηπιάς	*shpia/s		Σηπιάς [gens : άδος (ἡ) ]	le promontoire ou le rivage de Sèpia, (auj. Ákra Ayíou Yeoryíou)	le promontoire ou le rivage de Sèpia, (auj. Ákra Ayíou Yeoryíou)		16	963
