* 42068	ἐλεόν	e)leo/n	piteously	1 ἐλεόν [adv. ]@2 ἐλεόν > ἐλεός [gens : οῦ (τὸ) ]	misérablement@table de cuisine, table à découper ; sorte d'oiseau de nuit	Piteusement	Leichtsinnig	3	826
37931	ἔμπλεος	e)/mpleos	quite full of (a thing); in full measure, complete	ἔμπλεος [des : α, ον, ως, ων, ]	plein de, rempli de	assez plein de (une chose); en pleine mesure, complet	ziemlich voll von (einer Sache); in vollem Maße vollständig	33	827
62737	καταθύμιος	kataqu/mios	in the mind	καταθύμιος [des : α ος, ον ]	qui se présente à l'esprit ; qui est dans l'esprit	dans l'esprit	im Kopf	11	827
113330	ὠή	w)h/	holla!	ὠή [interj. ]	holà ! hé !	Holla!	Holla	11	827
5947	Κύδωνες	*ku/dwnes	Cydonians	Κύδωνες [gens : ων (οἱ) ]	les Kydônes	Cydoniens	Cydonians	7	827
99910	σθεναρός	sqenaro/s	strong, mighty	σθεναρός [des : ά, όν ]	fort, puissant	fort, puissant	stark, mächtig	6	827
7998	Περίφας	*peri/fas	Periphas	Περίφας [gens : αντος (ὁ) ]	Périphas, (h.)	Periphas	Periphas	5	827
? 1851	Ἀρήιος	*)arh/ios	devoted to Ares	Ἀρήϊος [gens : ου (ὁ) ]@ἀρήϊος > 2 Ἄρειος πάγος@ἀρήϊος > 3 Ἄρειος@ἀρήϊος > 1 Ἄρειος@ὁ ἀρήϊος (in 1 Ἄρειος) [des : ος, ον subst. ]	Aréïos@la colline d'Arès, la colline du meurtre ; l'Aréopage@Aréios@d'Arès (ou Mars)@un guerrier	Dédié à Ares	Gewidmet Ares	3	827
? 6972	Μετανείρα	*metanei/ra		Μετάνειρα [gens : ας (ἡ) ]	Métaneira, (f.)			3	827
* 30708	δεδίσκομαι	dedi/skomai	to greet	2 δεδίσκομαι@1 δεδίσκομαι	chercher à faire peur@saluer du geste	saluer	grüßen	3	827
62738	καταθύω	kataqu/w	sacrifice	καταθύω	sacrifier sur l'autel (des brebis, etc.) ; offrir sur l'autel (la dîme, etc.)	sacrifice	Opfern	31	828
1852	Ἀρήνη	*)arh/nh	a town subject to Nestor	Ἀρήνη [gens : ης (ἡ) ]	Arènè, (v.)	une ville soumise à Nestor	eine Stadt, die Nestor unterliegt	28	828
* 11077	ἄφρακτος	a)/fraktos	unfenced, unfortified, unguarded	ἄφρακτος [des : ος, ον subst. ]@ἡ ἄφρακτος (in ἄφρακτος) [des : ος, ον subst. ]	non enclos, non enfermé@vaisseau non ponté	non clôturé, non fortifié, sans surveillance	nicht eingezäunt, nicht befestigt, unbewacht	19	828
6973	Μεταπόντιον	*metapo/ntion		Μεταπόντιον [gens : ου (τὸ) ]	Métaponte, (v.)	Métaponte, (v.)		18	828
24540	ἀποσείω	a)posei/w	to shake off	ἀποσείω	faire tomber en secouant	secouer	abschütteln	16	828
105091	συνεπιμελέομαι	sunepimele/omai	join in taking care of or attending to	συνεπιμελέομαι	prendre soin en même temps ou en commun	participer à prendre soin ou à assister à	kümmere dich um oder kümmere dich darum	15	828
45188	ἐπαναλαμβάνω	e)panalamba/nw	take up again	ἐπαναλαμϐάνω	reprendre, recommencer, revenir sur ; remettre en état, redresser, corriger ; reprendre	Reprendre	wieder aufnehmen	12	828
115959	ζάλευκος	za/leukos	very white	ζάλευκος [des : ος, ον, ]	très blanc	très blanche	sehr weiß	3	380
10354	Ζάλευκος	*za/leukos	very white	Ζάλευκος [gens : ου (ὁ) ]	Zaleukos	très blanche	sehr weiß	12	111
116008	ζεφυρίη	zefuri/h	the west wind	ζεφυρίη [gens : ης (ἡ) ]	le souffle du zéphyr	Le vent de l'ouest	Der Westwind	3	429
? 10366	Ζεφυρίη	*zefuri/h	Zephyrus, the west wind	ζεφυρίη [gens : ης (ἡ) ]	le souffle du zéphyr	Zephyrus, le vent d'ouest	Zephyrus, der Westwind	3	123
116010	ζεφυρῖτις	zefuri=tis		ζεφυρῖτις > ζεφύριος [gens : ίτιδος adj. f. ]	du zéphyr, du vent d'ouest, de l'ouest	du zéphyr, du vent d'ouest, de l'ouest		3	431
10367	Ζεφυρῖτις	*zefuri=tis		Ζεφυρῖτις Ἀφροδίτη [(ἡ) ]	Aphroditè de Zéphyrion	Aphroditè de Zéphyrion		3	124
116029	ζεῦξις	zeu=cis	yoking	ζεῦξις [gens : εως (ἡ) ]	action de joindre par un pont ; action d'atteler au joug	Yking	Joch	3	450
10372	Ζεῦξις	*zeu=cis	yoking	Ζεῦξις [des : ῐν gens : ιδος (ὁ) ]	Zeuxis	Yking	Joch	31	129
