? 115910	ψώα	yw/a	rottenness	ψῴα [gens : ας (ἡ) ]	odeur infecte, puanteur	pourriture	Fäulnis	3	331
59131	κακοπραγία	kakopragi/a	misadventure	κακοπραγία [gens : ας (ἡ) ]	mauvais succès, malheur ; malfaisance, méchanceté	mésaventure	Missgeschick	30	332
18854	ἀνήνυτος	a)nh/nutos	endless	ἀνήνυτος [des : ος, ον adv. ]	inachevé, sans fin ; sans effet, sans résultat	interminable	endlos	18	332
44692	ἐνσείω	e)nsei/w	brandish	ἐνσείω [tr. intr. ]	secouer, jeter ou pousser dans ; s'ébranler contre, se jeter sur	brandir	schwingen	18	332
54000	φλιά	flia/	the doorposts, jambs	φλιά [gens : ᾶς (ἡ) ]	jambage ou montant d'une porte ; seuil, vestibule ; montants d'une échelle	les montants de porte, les montants	die Türpfosten, Pfosten	13	332
21960	ἀπερίστατος	a)peri/statos	not stood around	ἀπερίστατος [des : ος, ον ]	autour duquel rien ne se dresse ou ne se tient	Ne s'est pas tenu autour	Stand nicht herum	6	332
29178	βοήθαρχος	boh/qarxos	captain of auxiliaries	βοήθαρχος [gens : ου (ὁ) ]	chef de troupes auxiliaires	Capitaine d'auxiliaires	Kapitän der Hilfskräfte	5	332
? 6476	Λύκη	*lu/kh	morning twilight	*λύκη [gens : ης (ἡ) ]@λυκῆ > λυκέη	lumière@peau de loup	Crépuscule du matin	Morgendämmerung	3	332
? 34346	διίστημι	dii/sthmi	set apart, separate	διΐστημι [tr. intr. ]	établir de côté et d'autre ; s'écarter, se séparer	mis à part, séparé	getrennt, getrennt	3	332
62243	κατακλύζω	kataklu/zw	deluge	κατακλύζω	couvrir d'eau ; chasser ou effacer en lavant	inonder	Sintflut	39	333
5453	Κηφεύς	*khfeu/s		Κηφεύς [gens : έως (ὁ) ]	Kèphée	Kèphée		30	333
81834	παρασιωπάω	parasiwpa/w	pass over in silence	παρασιωπάω	être silencieux ; passer sous silence	Passer en silence	Schweige übergehen	21	333
36397	δυστύχημα	dustu/xhma	piece of ill luck	δυστύχημα [gens : ατος ]	accident malheureux, malheur	Morceau de malchance	Stück des Unglücks	20	333
105623	συντονία	suntoni/a	tension	συντονία [gens : ας (ἡ) ]	forte tension (du corps, des organes ; tension de l'esprit, application intense ; intensité (d'un mal) ; accord de sons	tension	Spannung	10	333
9552	Σύμη	*su/mh	Syme	Σύμη [gens : ης (ἡ) ]	Symè (auj. Sými)	Syme	Syme	9	333
8528	Πύθης	*pu/qhs		Πύθης [gens : ου (ὁ) ]	Pythès, (h.)	Pythès, (h.)		8	333
38470	ἐξαλύσκω	e)calu/skw	to flee from	ἐξαλύσκω	échapper à	fuir	fliehen vor	8	333
55506	γευστός	geusto/s	that may be tasted	γευστός [des : ή, όν, ]	dont on peut goûter	Qui peut être goûté	Das kann man schmecken	7	814
? 4925	Γευστός	*geusto/s		γευστός [des : ή, όν, ]	dont on peut goûter			3	829
* 55520	γεωγράφος	gewgra/fos	earth-describing	γεωγράφος [gens : ου (ὁ) ]@ὁ γεωγράφος (in γεωγράφος) [gens : ου (ὁ) ]	qui décrit la terre@le Géographe, Strabon	décrivant la terre	erdbeschreibend	15	828
? 55508	γεώγραφος	gew/grafos	earth-describing	γεωγράφος [gens : ου (ὁ) ]@ὁ γεωγράφος (in γεωγράφος) [gens : ου (ὁ) ]	qui décrit la terre@le Géographe, Strabon	Décrivant la Terre	Erdebeschreibend	3	816
55536	γεωπόνος	gewpo/nos	husbandman, labourer	γεωπόνος [gens : ου (ὁ) ]	celui qui travaille à la terre, cultivateur, agriculteur	laboureur, ouvrier	Ehemann, Arbeiter	3	844
? 55511	γεώπονος	gew/ponos	husbandman	γεωπόνος [gens : ου (ὁ) ]	celui qui travaille à la terre, cultivateur, agriculteur	laboureur	Landmann	3	819
? 55548	γεωρύχος	gewru/xos		γεώρυχος [des : ος, ον ]	qui creuse la terre			3	856
55514	γεώρυχος	gew/ruxos	burrowing	γεώρυχος [des : ος, ον ]	qui creuse la terre	Creuser	Graben	3	822
