* 30070	ξενία	ceni/a	hospitality shown to a guest	ξενία [gens : ας (ἡ) ]@ἡ ξενία (in ξένιος) [des : α, ον ]	qualité d'étranger ; liens ou droit réciproque d'hospitalité@la terre étrangère	L'hospitalité à l'invité	Gastfreundschaft für einen Gast	122	198
* 71356	μετά	meta/	in the midst of, among, between; in pursuit or quest of	μετά [adv. prép. ]@μετά < μεθ'	au milieu, parmi ; par derrière ; avec@élision pour μετά dev. une voyelle aspirée	au milieu, entre, entre; en quête ou en quête de	inmitten, zwischen, zwischen; bei der Verfolgung oder Suche nach	13691	199
23908	ἀποικία	a)poiki/a	a settlement far from home, a colony settlement	ἀποικία [gens : ας (ἡ) ]	colonisation, colonie	une colonie loin de chez elle, une colonie	eine Siedlung weit weg von zu Hause, eine Koloniesiedlung	209	199
64159	κῆδος	kh=dos	care for	κῆδος [gens : εος-ους (τὸ) ]	soin, sollicitude ; parenté par alliance, par mariage	s'occuper de	pflegen	145	199
57970	ἰδιωτικός	i)diwtiko/s	of or for a private person, unskilled, unprofessional	ἰδιωτικός [des : ή, όν ]	d'homme privé, de simple particulier, de simple citoyen ; qui concerne les gens du commun, les ignorants, trivial, vulgaire	de ou pour un particulier, non qualifié, non professionnel	von oder für eine Privatperson, ungelernt, unprofessionell	79	199
* 85846	πλάζω	pla/zw	to make to wander	1 πλάζω@2 πλάζω > πλάσσω	faire vaciller, faire chanceler ; écarter du droit chemin, faire errer çà et là@façonner pour soi ; se donner une contenance, composer son attitude	faire errer	wandern lassen	51	199
49739	ἐρωτάω	e)rwta/w	ask, question	ἐρωτάω	demander, interroger ; poser une question ; prier, demander avec prière	poser une question	Frage stellen	1096	200
37292	ἑταῖρος	e(tai=ros	comrade, companion	ἑταῖρος [gens : ου (ὁ) subst. adj. ]	compagnon, compagnon d'un chef, compagnon d'armes ; mon ami, mon bon ami ; amant ; compagnon ou compagne de ; qui vit en troupe ou par bandes	camarade, compagnon	Kamerad, Begleiter	958	200
10445	ἅπαξ	a(/pac	once, once only	ἅπαξ [adv. ]	une fois	une fois, une seule fois	einmal, nur einmal	312	200
113727	χαλκεύς	xalkeu/s	a worker in copper, a smith	χαλκεύς [gens : έως (ὁ) ]	ouvrier en cuivre ou en airain, chaudronnier ; poisson de mer, la dorée	un ouvrier en cuivre, un forgeron	ein Arbeiter in Kupfer, ein Schmied	73	200
10446	ἅπας	a(/pas	each and every	ἅπας [des : -ασα, -αν, gens : ἅπαντος, άσης, -αντος adv. ]	tous ensemble, tous sans exception	chacun	alles und jeder	6722	201
* 201	Ἑλλάς	*(ella/s	part of Phthiotis	1 Ἑλλάς [gens : άδος subst. adj. f. ]@2 Ἑλλάς [gens : άδος (ἡ) ]@ἡ Ἑλλάς (in 1 Ἑλλάς) [gens : άδος subst. adj. f. ]	d'Hellade, de Grèce, grecque@Hellas, (f.)@Hellas, (v.)	Une partie de Phthiotis	Teil von Phthiotis	1449	201
17697	ἀναλαμβάνω	a)nalamba/nw	to take up, undertake, repair	ἀναλαμϐάνω	ramener en arrière, retenir, arrêter	reprendre, entreprendre, réparer	aufnehmen, unternehmen, reparieren	838	201
9420	Σπαρτιάτης	*spartia/ths	a Spartan	Σπαρτιάτης [gens : ου (ὁ) ]	Spartiate	un Spartiate	ein Spartaner	454	201
30073	ξενίζω	ceni/zw	entertain	ξενίζω [tr. intr. ]	accueillir en hôte, traiter d'une manière hospitalière	divertir	unterhalten	117	201
23910	ἀποικίζω	a)poiki/zw	to send away from home	ἀποικίζω	envoyer fonder une colonie	envoyer loin de chez soi	von zu Hause wegschicken	48	201
2250	Ἀχιλλεύς	*)axilleu/s	Achilles, son of Peleus and Thetis, prince of the Myrmidons	Ἀχιλλεύς [gens : έως (ὁ) ]	Achille	Achille, fils de Pélée et Thétis, prince des Myrmidons	Achilles, Sohn von Peleus und Thetis, Prinz der Myrmidonen	728	202
33192	διακρίνω	diakri/nw	separate, distinguish	διακρίνω	séparer l'un de l'autre ; distinguer ; décider	séparer, distinguer	trennen, unterscheiden	294	202
34904	δόκιμος	do/kimos	acceptable	δόκιμος [des : ος, ον ]	croyable, présumable ; éprouvé, dont on a fait l'essai (métal, monnaie)	acceptable	akzeptabel	105	890
4078	Δόκιμος	*do/kimos	acceptable	Δόκιμος [gens : ου (ὁ) ]	Dokimos, (h.)	acceptable	akzeptabel	3	1006
35012	δοκός	doko/s	a bearing-beam	δοκός [gens : οῦ (ἡ) ]	poutre, solive ; météore en forme de poutre	une poutre porteuse	ein Lagerbalken	42	998
34905	δόκος	do/kos	an opinion, belief, conceit, fancy	δόκος [gens : ου (ὁ) ]	opinion	opinion	eine Meinung, Glaube, Einbildung, Phantasie	3	891
34907	δόλιος	do/lios	crafty, deceitful, treacherous	δόλιος [des : α ος, ον, ]	fourbe, rusé, trompeur	rusé, trompeur, perfide	listig, betrügerisch, tückisch	79	893
4088	Δολίος	*doli/os	Dolius, a slave of Penelope	Δολίος [gens : ου (ὁ) ]	Dolios, (h.)	Dolius, esclave de Penelope	Dolius, ein Sklave von Penelope	14	1016
? 4079	Δόλιος	*do/lios	crafty	Δολίος [gens : ου (ὁ) ]@δόλιος [des : α ος, ον, ]	Dolios, (h.)@fourbe, rusé, trompeur	rusé	Schlau	3	1007
