28928	βιβλίον	bibli/on	a paper, scroll, letter	βιϐλίον [gens : ου (τὸ) ]	papier à écrire ; tablette à écrire ; livre	un papier, défilement, lettre	ein Papier, eine Schriftrolle, ein Brief	344	82
27902	αὐτόμολος	au)to/molos	going of oneself	αὐτόμολος [des : ος, ον ]	qui vient de soi-même, volontairement ou spontanément ; transfuge, déserteur qui passe d'un camp dans un autre	Aller de soi	Selbst gehen	126	82
104345	συνακολουθέω	sunakolouqe/w	follow along with	συνακολουθέω	suivre ensemble	Suivre avec	Folge mit	113	82
3154	Αἰγεύς	*ai)geu/s	Aegeus	Αἰγεύς [gens : έως (ὁ) ]	Ægée (Égée)	Égée	Aegeus	81	82
* 78463	οἰκονομικός	oi)konomiko/s	practised in the management of a household	οἰκονομικός [des : ή, όν ]@ὁ οἰκονομικός (in οἰκονομικός) [des : ή, όν ]	qui concerne la direction d'une maison, l'administration des biens d'une maison ; habile à administrer une maison@l'Économique	Pratiqué dans la gestion d'un ménage	Praktiziert in der Verwaltung eines Haushaltes	59	82
113610	χαίρω	xai/rw	rejoice, be happy; χαῖρε! Greetings!	χαίρω [subst. ]	se réjouir, être joyeux ; se réjouir d'ordinaire, se plaire d'ordinaire à ou dans ; avoir sujet de se réjouir, n'avoir pas sujet de se réjouir, avoir à regretter, à se repentir ; se réjouir dans certaines formules	réjouis-toi, sois heureux; χαῖρε! Salutations!	freue dich, sei glücklich; χαῖρε! Schöne Grüße!	1466	83
24819	ἀποτομή	a)potomh/	cutting off	ἀποτομή [gens : ῆς (ἡ) ]	action de couper, amputation ; section, coupure ; embranchement (de veines)	coupant	Abschneiden	223	83
64043	κερδαίνω	kerdai/nw	to gain, derive profit	κερδαίνω	gagner, faire un gain, un profit ; gagner ; faire l'économie de, s'épargner à soi-même	pour gagner, tirer des bénéfices	zu gewinnen, Gewinn abzuleiten	194	83
98140	σῆμα	sh=ma	a sign, mark, token	σῆμα [gens : ατος (τὸ) ]	signe, caractère distinctif, marque ; signal	un signe, une marque, un jeton	ein Zeichen, eine Marke, ein Zeichen	163	83
* 71240	μεσηγύ	meshgu/	in the middle, between	μεσηγύ [adv. prép. ]@adv. τὸ μεσηγύ (in μεσηγύ) [adv. prép. ]@τὸ μεσηγύ (in μεσηγύ) [adv. prép. ]	au milieu ; au milieu de ; dans l'intervalle, en attendant ; en tenant le milieu entre deux extrêmes@pendant l'intervalle de temps@le milieu	au milieu, entre	in der Mitte dazwischen	100	83
38218	ἔργον	e)/rgon	work, deed	ἔργον [gens : ου (τὸ) ]	action ; œuvre, ouvrage ; travail accompli ; chose, affaire, fait, acte, événement	travail, acte	Arbeit, Tat	4774	84
* 38219	ἔργω1	e)/rgw1	bar one΄s way either by shutting in or shutting out ; shut in, shut up	ἔργω > εἴργω@*ἔργω > ἔρδω@ἔργω, ἐέργω < εἵργω	écarter, repousser, empêcher ; repousser, pousser hors, chasser@faire, accomplir ; faire un sacrifice, sacrifier ; pratiquer@enclore, enfermer	barrer à sens unique en fermant ou en fermant; enfermé, tais-toi	den Weg entweder durch Ein- oder Ausschalten versperren; halt die Klappe, halt die Klappe	394	84
11358	ἄλσος	a)/lsos	a glade	ἄλσος [gens : εος-ους (τὸ) ]	bois ; tout emplacement consacré	une clairière	eine Lichtung	249	84
34098	διεξέρχομαι	diece/rxomai	to go through, pass through	διεξέρχομαι [tr. intr. ]	s'avancer à travers	passer, passer	durchgehen, durchgehen	235	84
113611	χαίτη	xai/th	long, flowing hair	χαίτη [gens : ης (ἡ) ]	cheveux flottants, longs cheveux, longue ou épaisse chevelure	cheveux longs et fluides	langes, fließendes Haar	76	84
110511	ὑπεραίρω	u(perai/rw	lift	ὑπεραίρω [tr. intr. ]	lever ou élever au-dessus	ascenseur	Aufzug	67	84
64044	κερδαλέος	kerdale/os	having an eye to gain, wily, crafty, cunning	κερδαλέος [des : α, ον ]	lucratif, avantageux, utile ; qui soigne ses intérêts, rusé, astucieux	avoir un œil pour gagner, rusé, rusé, rusé	ein Auge zu gewinnen, schlau, listig, gerissen	47	84
