108451	τριπλάσιος	tripla/sios	thrice as many	τριπλάσιος [des : α, ον adv. ]	triple	Trois fois plus	Dreimal so viele	68	85
63019	κατατιτρώσκω	katatitrw/skw	wound	κατατιτρώσκω	couvrir de blessures	blessure	Wunde	50	85
55802	γλῶσσα	glw=ssa	tongue, language	γλῶσσα [gens : ης (ἡ) ]	pointe	langue, langue	Zunge, Sprache	560	86
13431	ἀγορεύω	a)goreu/w	harangue, speak	ἀγορεύω	parler dans une assemblée, parler en public ; parler, dire ; déclarer, proclamer, enjoindre	harangue, parle	Harangue, sprich	293	86
76418	ὄρχησις	o)/rxhsis	dancing	ὄρχησις [gens : εως (ἡ) ]	danse ; pantomime	dansant	Tanzen	62	86
* 82612	πατρίς	patri/s	country, fatherland; native	πατρίς [gens : ίδος subst. adj. f. ]@ἡ πατρίς (in πατρίς) [gens : ίδος subst. adj. f. ]	des ancêtres, de la patrie@terre des ancêtres, patrie	pays, patrie; originaire de	Land, Vaterland; einheimisch	1596	87
94036	προσχωρέω	prosxwre/w	+dat., go toward	προσχωρέω	s'avancer vers, s'approcher de	+ dat., aller vers	+ dat., gehe in Richtung	160	87
108453	τριπλασίων	triplasi/wn	thrice as many	τριπλασίων > τριπλάσιος [des : ων, ον, gens : ονος ]	triple	triple	Dreimal so viele	84	87
52727	φάντασμα	fa/ntasma	apparition	φάντασμα [gens : ατος (τὸ) ]	apparition, vision, songe ; image offerte à l'esprit par un objet ; spectre, fantôme ; phénomène dans le ciel	apparition	Erscheinung	65	87
* 72300	μήν	mh/n	verily, truly, then	2 μήν [gens : μηνός (ὁ) ]@1 μήν@ὁ μήν (in 2 μήν) [gens : μηνός (ὁ) ]	mois ; > μηνίσκος@certes, assurément@le mois ou les mois (des fêtes religieuses)	en vérité, vraiment, alors	Wahrlich, wirklich	3940	88
84707	περιμένω	perime/nw	wait for	περιμένω	attendre	attendre	warten auf	239	88
38223	ἔριον	e)/rion	wool	ἔριον [gens : ου (τὸ) ]	laine	la laine	Wolle	124	88
86764	πολιτεία	politei/a	citizenship, civil policy, administration	πολιτεία [gens : ας (ἡ) ]	qualité et droits de citoyen, droit de cité ; vie d'un citoyen, genre de vie d'un citoyen ; l'ensemble des citoyens ; vie et administration d'un homme d'État, participation aux affaires publiques ; mesures de gouvernement ; constitution d'un État, forme de gouvernement, régime politique	citoyenneté, politique civile, administration	Staatsbürgerschaft, Zivilpolitik, Verwaltung	1797	89
52729	φάος	fa/os	light, daylight	φάος [gens : φάεος-φάους (τὸ) ]	lumière	lumière, lumière du jour	Licht, Tageslicht	555	89
23798	ἀποφέρω	a)pofe/rw	to carry off	ἀποφέρω [tr. intr. ]	s'en aller	emporter	wegtragen	259	89
70220	μαστός	masto/s	one of the breasts	μαστός [gens : οῦ (ὁ) ]	mamelle	l'un des seins	eine der Brüste	129	89
86765	πολιτεύω	politeu/w	participate in government/politics	πολιτεύω [tr. intr. ]	être citoyen	participer au gouvernement / à la politique	an Regierung / Politik teilnehmen	487	90
24826	ἀποτρέπω	a)potre/pw	to turn	ἀποτρέπω [tr. intr. ]	détourner de soi (un malheur, etc.)	tourner	drehen	249	90
52730	φάραγξ	fa/ragc	a cleft	φάραγξ [gens : αγγος (ἡ) ]	escarpement abrupt, roche taillée à pic ; précipice, gouffre, abîme	une fente	eine Spalte	138	90
23187	ἀπό-χράω1	a)po/-xra/w1	fall upon	ἀποχράω	suffire	tomber sur	Fallen auf	195	516
23188	ἀπό-χράω2	a)po/-xra/w2	proclaim	ἀποχράω	suffire	proclamer	proklamieren	195	516
* 23689	ἀποδέω	a)pode/w	bind fast	2 ἀποδέω@1 ἀποδέω	manquer de ; être inférieur à@lier fortement à ; attacher ou coudre dans	Se lient rapidement	Binden schnell	69	1006
* 23690	ἀποδέω1	a)pode/w1	bind fast	2 ἀποδέω@1 ἀποδέω	manquer de ; être inférieur à@lier fortement à ; attacher ou coudre dans	Se lient rapidement	Binden schnell	69	1006
* 23691	ἀποδέω2	a)pode/w2	to be in want of, lack	2 ἀποδέω@1 ἀποδέω	manquer de ; être inférieur à@lier fortement à ; attacher ou coudre dans	manquer, manquer	Mangel haben, Mangel	69	1006
* 23342	ἀπόφασις1	a)po/fasis1	denial	2 ἀπόφασις [gens : εως (ἡ) ]@1 ἀπόφασις [gens : εως (ἡ) ]	déclaration@négation	le déni	Verweigerung	85	664
